521,0.009561737,0.009641015,0.009719031,0.009777919,0.009900547,0.010451398,0.009963773,0.011021841,0.009640844,0.008021702,0.009448589,0.012103327,0.004830616,0.011517835,0.008234419,0.011137165,0.00516446,0.009543759,0.014578122,0.0562969,0.303443188,0.653957123,1.290382668,2.215828355,3.227068743,2.642817446,3.750782042,3.830743967,4.179669777,4.077798287,4.162503687,5.033584775,5.003833991,6.777708658,6.777708658,0.009546512,0.009578298,0.009800931,0.010259642,0.010955464,0.011900768,0.013894796,0.014606886,0.015027412,0.01690233,0.021866171,0.016351754,0.006423052,0.015490323,0.020995016,0.017661323,0.019976138
522,0.009404405,0.009482193,0.00955845,0.009682471,0.009882856,0.00997725,0.009575568,0.011183545,0.011235738,0.008433855,0.00963598,0.010854194,0.005592058,0.013373996,0.009059433,0.010775359,0.004062914,0.009387385,0.014377115,0.056207065,0.300733097,0.648243512,1.279434013,2.196607976,3.202462665,2.617896951,3.719936282,3.79850082,4.143015571,4.041727121,4.126583313,4.990438991,4.96135609,6.71646172,6.71646172,0.009392788,0.009419467,0.009627831,0.010083842,0.010707019,0.011318585,0.013468098,0.014311253,0.015386411,0.016527031,0.020936417,0.015804471,0.005651036,0.014709888,0.020142531,0.024983971,0.01424478
523,0.009219752,0.009294358,0.009376614,0.009484132,0.009775528,0.009834385,0.009722584,0.009986861,0.010531864,0.009041886,0.008814614,0.009549337,0.008964894,0.013449433,0.008490764,0.009328668,0.0086361,0.009202532,0.014138874,0.056135474,0.297431006,0.641353354,1.266134135,2.173326992,3.165381423,2.589868083,3.680072238,3.757794192,4.098414543,3.998266058,4.079905042,4.936658007,4.910362904,6.645707738,6.645707738,0.009209126,0.009231236,0.009427989,0.00989014,0.010393598,0.011038088,0.013105629,0.013970256,0.01463819,0.017257089,0.023106565,0.015284271,0.009429236,0.012227225,0.019385842,0.02421041,0.013464755
524,0.008996767,0.009066618,0.009151065,0.009195647,0.009508427,0.009786598,0.010115288,0.008119715,0.008692799,0.009488367,0.007970201,0.008947588,0.013557835,0.012344486,0.006854585,0.0078065,0.014278329,0.00897944,0.013844231,0.055976389,0.293074154,0.63230357,1.248392436,2.142421191,3.113934163,2.553789537,3.626144245,3.703503177,4.03914849,3.940951032,4.01777549,4.865291476,4.841306178,6.551312724,6.551312724,0.00898547,0.009006264,0.009188287,0.009648219,0.010015901,0.010892352,0.01266117,0.013389545,0.013256453,0.017688695,0.025581108,0.014726283,0.014245493,0.009954527,0.018488946,0.017591797,0.01589489
525,0.008711494,0.008775212,0.008841336,0.008846158,0.00903223,0.009338919,0.010164446,0.007011702,0.008371499,0.009406373,0.008738997,0.009536803,0.016449363,0.012067009,0.00468376,0.007646325,0.013604424,0.008696364,0.013453592,0.055571806,0.286747794,0.619051049,1.222023239,2.096918784,3.044746449,2.499381624,3.548295422,3.625418136,3.952045751,3.856996207,3.930775475,4.762300437,4.736533142,6.40718492,6.40718492,0.008700379,0.008724989,0.008884167,0.009305436,0.009577302,0.010525756,0.011953295,0.01238768,0.0123538,0.01590669,0.023963183,0.013952578,0.014246376,0.010656021,0.017330777,0.012450208,0.016462038
526,0.00838364,0.008441449,0.008476277,0.008480617,0.008476735,0.008547788,0.009717914,0.007060795,0.00939987,0.008855785,0.010277926,0.010476572,0.015825126,0.013425695,0.003074012,0.008561697,0.007589538,0.008372971,0.012996309,0.054974346,0.278953545,0.602613033,1.189113154,2.04037244,2.963003595,2.430571287,3.452644117,3.529416625,3.844584977,3.752358196,3.825465811,4.634703683,4.604981026,6.225958057,6.225958057,0.00837482,0.008404343,0.00853946,0.008894012,0.009139008,0.009980148,0.011092518,0.011318061,0.012071094,0.012945333,0.019565499,0.013150892,0.009918352,0.013025352,0.016165574,0.010735618,0.014575466
527,0.008049874,0.00810438,0.00811994,0.008138375,0.008082057,0.007859829,0.008942421,0.007860122,0.009513443,0.008195988,0.009950813,0.00997882,0.010817805,0.016258887,0.0034661,0.008989342,0.003347738,0.008044216,0.012529388,0.054306886,0.270761547,0.585243026,1.154359558,1.980635047,2.875144165,2.357657205,3.351219889,3.427255243,3.732897515,3.640474963,3.713678442,4.497240865,4.467339368,6.038136332,6.038136332,0.008045719,0.008073029,0.008197826,0.008492057,0.008785251,0.009570972,0.010379304,0.01088559,0.011799369,0.011932307,0.017818714,0.012740828,0.006413448,0.012796368,0.015477319,0.010294353,0.012960471
528,0.007720815,0.007773187,0.007788555,0.007812149,0.007864839,0.007444115,0.008082564,0.008875874,0.008040853,0.007540256,0.007770251,0.008156659,0.00391906,0.019073423,0.005718825,0.008506489,0.003433392,0.007718929,0.012065899,0.05355348,0.262344246,0.567353684,1.118782906,1.919332232,2.782297582,2.283173679,3.246418073,3.320874222,3.619674962,3.524493952,3.59734926,4.353567923,4.328144571,5.849523947,5.849523947,0.007722143,0.007739839,0.007868093,0.008128502,0.008514937,0.009351077,0.009913685,0.011021086,0.011288507,0.013093221,0.019703322,0.012593477,0.005742207,0.009461078,0.015205024,0.010086109,0.012460006
529,0.007390543,0.007435924,0.007454845,0.007453939,0.007581182,0.007134807,0.007487071,0.009455761,0.00634422,0.00670832,0.007065199,0.007499215,0.001735732,0.018794819,0.007749557,0.008140703,0.00464981,0.007389331,0.011588723,0.052625405,0.253276662,0.54818608,1.081032942,1.854128617,2.684573248,2.204476212,3.135080672,3.206578578,3.498037801,3.401716377,3.473253602,4.202158557,4.180366426,5.646726811,5.646726811,0.007394411,0.007404738,0.007532043,0.007787609,0.008239128,0.009062193,0.009566062,0.010718975,0.010774329,0.013063625,0.020661364,0.011926291,0.005947804,0.007228272,0.014644991,0.010586878,0.011536966
530,0.007064399,0.007096616,0.007115702,0.007063713,0.007142493,0.006826538,0.007305189,0.00922513,0.005409428,0.005702834,0.009166208,0.009019536,0.006404862,0.014574368,0.008194818,0.008333301,0.005062999,0.007060565,0.011103592,0.051495169,0.243717286,0.528096113,1.041754052,1.78625981,2.585409863,2.122893338,3.019627587,3.087239931,3.368928067,3.27508794,3.344314716,4.047746783,4.025629915,5.430398874,5.430398874,0.007066419,0.00707674,0.007190246,0.007460827,0.007898496,0.008578049,0.009203541,0.009582201,0.010415406,0.010550461,0.018206949,0.010486923,0.005789437,0.008213991,0.013539492,0.011683629,0.009449372
531,0.006739778,0.006761389,0.006789539,0.006711562,0.006775949,0.006546622,0.007233759,0.008340861,0.00518564,0.004911323,0.010875198,0.010385384,0.010409671,0.010229851,0.00734521,0.008109649,0.006000412,0.00673326,0.010614782,0.050027384,0.233952519,0.507395819,1.001092572,1.716405125,2.483105801,2.038595842,2.900459143,2.965433839,3.234701233,3.144518338,3.211034801,3.889611472,3.865864092,5.206883389,5.206883389,0.006739101,0.00675142,0.006851404,0.007124829,0.007467197,0.00803941,0.008670108,0.008525256,0.010104095,0.008882603,0.014667228,0.009136489,0.005950074,0.009652615,0.012556516,0.011806926,0.007327424
532,0.006460742,0.006481076,0.006533681,0.006489283,0.006684342,0.006369493,0.007029832,0.007143115,0.005495644,0.004745637,0.009714376,0.009718103,0.008002786,0.008742542,0.00567482,0.006916949,0.008431048,0.006454097,0.010198878,0.048488919,0.225818972,0.489848899,0.966143845,1.656967159,2.393580251,1.965985911,2.797998176,2.86339071,3.119932209,3.031948469,3.096178513,3.753945996,3.729622008,5.01824647,5.01824647,0.006459646,0.006471244,0.00656895,0.006812543,0.007007393,0.007633015,0.007970415,0.008338719,0.00978583,0.010618947,0.012158766,0.008617684,0.007095698,0.009197516,0.012271754,0.010007715,0.006407256
533,0.006181939,0.006205026,0.006273736,0.006277849,0.006587909,0.006227446,0.006575805,0.006093306,0.005945445,0.005348453,0.007277011,0.007773888,0.003421119,0.007771347,0.003350157,0.006002132,0.010401344,0.006176971,0.009782812,0.046707282,0.21763297,0.472040753,0.930510494,1.596402957,2.302319194,1.892339002,2.693430015,2.759549758,3.003506405,2.91829209,2.979504428,3.615687442,3.591654976,4.831395109,4.831395109,0.006182318,0.006191948,0.006288908,0.006489723,0.006595078,0.007288217,0.007359879,0.008487909,0.009319625,0.013258642,0.009466589,0.008430276,0.008764325,0.007687799,0.012056013,0.007723588,0.007225731
534,0.005913837,0.005936874,0.005989757,0.006004769,0.006243801,0.006083045,0.005919483,0.005697783,0.006194462,0.006722773,0.005811901,0.005897632,0.002352229,0.004689313,0.000865285,0.006736588,0.009788986,0.005910824,0.009380063,0.044951688,0.209593771,0.454690213,0.89603992,1.537256839,2.215616314,1.821699712,2.591931181,2.656585556,2.890644004,2.810265511,2.867162667,3.481958849,3.458185471,4.654486068,4.654486068,0.005916358,0.005925211,0.006012718,0.006185675,0.006358425,0.006965431,0.007172405,0.008347576,0.008673594,0.013814605,0.005437199,0.008011737,0.010289898,0.006632281,0.011294045,0.006690672,0.009884479
535,0.005644295,0.005663197,0.005686627,0.005689061,0.005816696,0.00580417,0.005448009,0.005933698,0.006163487,0.007970737,0.005233666,0.004730385,0.004896918,0.001751286,0.000636852,0.008125343,0.007108403,0.005642268,0.008971899,0.043180477,0.20133499,0.436963759,0.861143824,1.477020657,2.129254749,1.750494432,2.48959913,2.55120003,2.776454714,2.701277322,2.753580232,3.345897455,3.322230836,4.474339632,4.474339632,0.005647984,0.005656248,0.005733526,0.005896278,0.006177873,0.006583726,0.007232745,0.007935466,0.007886095,0.012650934,0.002865563,0.00746117,0.010843623,0.006617095,0.01021942,0.006315095,0.01210716
536,0.005366185,0.005377929,0.005390417,0.005393053,0.005609767,0.005268229,0.005625933,0.006549375,0.005867866,0.007968762,0.004666537,0.004588349,0.008925997,0.002653062,0.005301866,0.008407052,0.003877789,0.005363179,0.008548794,0.041336049,0.192741134,0.418456196,0.824930324,1.414668462,2.03998829,1.67636483,2.384747595,2.443529624,2.658653687,2.58618731,2.635297335,3.203244486,3.17969152,4.28073587,4.28073587,0.005368511,0.005374388,0.005453867,0.005617748,0.005871558,0.006078096,0.007200744,0.007511285,0.007054188,0.011324185,0.005556495,0.00711571,0.00965196,0.007767688,0.009375242,0.00530707,0.011017515
537,0.005086154,0.005090775,0.005112175,0.005123907,0.005548368,0.004741586,0.006103639,0.006896191,0.005178666,0.00707416,0.004161449,0.004797264,0.011335957,0.005591108,0.011255487,0.007515761,0.001115428,0.005081255,0.008123627,0.039477356,0.184131789,0.399822049,0.788533594,1.352210545,1.949770212,1.601548357,2.279866941,2.336659721,2.541118595,2.4691171,2.517002189,3.059272317,3.036258587,4.082464055,4.082464055,0.005086181,0.005089383,0.005174327,0.005344774,0.005494897,0.005578833,0.006956333,0.007102321,0.006379364,0.010055387,0.010858456,0.006927165,0.007305916,0.008752828,0.008788088,0.004423072,0.007627755
538,0.00481389,0.004815536,0.004848,0.004850227,0.005328487,0.004699152,0.006051652,0.006125522,0.003904341,0.006519306,0.004309827,0.004133408,0.008659241,0.005548458,0.011341919,0.006424832,0,0.004808427,0.007714456,0.037694943,0.175906504,0.381962505,0.753546609,1.292169369,1.861864551,1.529496737,2.177792505,2.233194172,2.428926885,2.357353008,2.405749375,2.921991503,2.900489801,3.895691565,3.895691565,0.004814087,0.004817838,0.004889497,0.005066416,0.005237234,0.005320272,0.00651377,0.006588628,0.006106447,0.00825633,0.012330349,0.006612501,0.005218663,0.007450468,0.008161633,0.005583431,0.005282304
539,0.004549061,0.004552922,0.004587653,0.004567955,0.004915379,0.004973994,0.00537336,0.004513089,0.002602795,0.006471273,0.004964363,0.0030585,0.002627953,0.00260875,0.005927041,0.005701548,0,0.004544855,0.007320866,0.03598585,0.168038212,0.364853923,0.719970312,1.234367776,1.776914856,1.460148611,2.078426871,2.132660279,2.321106991,2.251312592,2.300556037,2.791610899,2.772037695,3.721945246,3.721945246,0.004552076,0.004559051,0.00460383,0.004786007,0.005085768,0.005280902,0.005924793,0.005977545,0.006194225,0.006276567,0.008979033,0.006180239,0.004360927,0.00445275,0.007462388,0.008268459,0.005311645
540,0.004282735,0.004291997,0.004316201,0.004301316,0.00454122,0.004773385,0.004695755,0.003435956,0.002562079,0.006051323,0.005247623,0.00366986,4.70905E-05,0.001864513,0.002764374,0.005501215,0.000852364,0.00428036,0.006926013,0.034261528,0.16010999,0.347627054,0.686358466,1.17618771,1.693268708,1.390246592,1.97915483,2.031935123,2.211161229,2.145043016,2.192943171,2.66113967,2.64228448,3.548965384,3.548965384,0.004288201,0.004296538,0.004332673,0.004521807,0.004830064,0.005188848,0.00527938,0.005405728,0.006319878,0.00539839,0.005196762,0.005926014,0.005252049,0.003013624,0.006921015,0.009558726,0.007028609
541,0.004014944,0.004029938,0.00403511,0.00405342,0.004300309,0.00394556,0.00436145,0.003323187,0.003888186,0.005133939,0.004801768,0.005862967,0.002786089,0.0046761,0.005048454,0.005646552,0.003273034,0.004014136,0.006527728,0.032504229,0.152029571,0.330134962,0.652338821,1.117210642,1.610380985,1.319429421,1.880191121,1.930831021,2.098576685,2.037167175,2.081058272,2.528708426,2.509313629,3.371996296,3.371996296,0.0040209,0.004027173,0.00408136,0.004271196,0.004414016,0.004926758,0.004696335,0.004938102,0.006210642,0.005888423,0.003882647,0.005880137,0.007224634,0.004239353,0.006601969,0.008618458,0.008723709
542,0.003758802,0.003776009,0.003769983,0.003792212,0.004055553,0.003360194,0.004220672,0.003066887,0.00483291,0.00480782,0.004122979,0.00608264,0.004785675,0.006356633,0.00844242,0.005481358,0.004945599,0.003759225,0.006145924,0.030806017,0.144209607,0.313351902,0.619208726,1.06041259,1.529371294,1.251802384,1.78599311,1.833592321,1.992090819,1.933487957,1.973453563,2.400485201,2.381725755,3.198352326,3.198352326,0.003764125,0.003768183,0.003837937,0.00399784,0.00403007,0.004632747,0.004328088,0.004516324,0.005698796,0.006387475,0.005215346,0.005649245,0.007851594,0.005747504,0.006294768,0.007983913,0.007314604
543,0.003513938,0.003527762,0.003528235,0.003499253,0.003706997,0.003521873,0.004099733,0.002120148,0.004434447,0.005411086,0.003681607,0.003054275,0.002524863,0.004477596,0.009413519,0.004834124,0.004745753,0.003514896,0.005778184,0.029152635,0.136575212,0.297113906,0.586439207,1.005094498,1.447630169,1.186891856,1.694561313,1.738323812,1.891535738,1.833071686,1.870700213,2.274685992,2.258934965,3.026565795,3.026565795,0.00351824,0.003522168,0.00358499,0.003683154,0.003791296,0.00436632,0.004220567,0.004124217,0.004799504,0.005913703,0.008448223,0.005040989,0.005862175,0.005772519,0.005885463,0.009265155,0.002392989
544,0.003282381,0.003289676,0.003306446,0.003232536,0.003329434,0.003898545,0.003911025,0.001605982,0.004008642,0.005314924,0.003749284,0.001633386,0.000140955,0.003223018,0.007949136,0.00482607,0.003152981,0.003281994,0.005424871,0.027554859,0.129193244,0.281373638,0.55483709,0.951448898,1.36819844,1.12462319,1.605075111,1.645470738,1.793116945,1.736329354,1.77150313,2.152338375,2.13956994,2.86291586,2.86291586,0.003285306,0.003290027,0.003333414,0.003396335,0.003612385,0.003994199,0.004205786,0.003915724,0.003991317,0.004774311,0.011263486,0.004477461,0.003146001,0.00477592,0.005605642,0.011264509,0.000197179
545,0.003071563,0.0030723,0.003104041,0.00304209,0.003015796,0.003942748,0.003599518,0.002420558,0.004603351,0.003367273,0.004323539,0.005377488,0.001229612,0.005814191,0.004836404,0.006089452,0.001070442,0.0030676,0.005096873,0.026075404,0.12237717,0.26665344,0.526130468,0.901543324,1.296354462,1.066993828,1.520344659,1.558842521,1.697541324,1.646757455,1.678182337,2.038719949,2.026707095,2.717524177,2.717524177,0.003072751,0.003077995,0.003103359,0.003197955,0.003406632,0.003453548,0.004101039,0.003976683,0.003688044,0.003559582,0.011561337,0.004346425,0.00161484,0.003591057,0.005634965,0.012664215,0.005131148
546,0.002871648,0.002868975,0.002900325,0.002870563,0.0027978,0.00356411,0.003142397,0.003668459,0.004948119,0.00124813,0.004422872,0.009538298,0.003156216,0.008153327,0.001888557,0.006627152,0.000109082,0.002865194,0.004782307,0.024643446,0.115808813,0.252321402,0.498405436,0.853082685,1.227003099,1.010635855,1.437751783,1.474724221,1.603836494,1.558747295,1.587339569,1.928851398,1.91600354,2.577802286,2.577802286,0.002870988,0.002876965,0.002897776,0.00303069,0.003150072,0.003012342,0.003734584,0.003996323,0.003767706,0.003184639,0.008743592,0.004520058,0.001534127,0.00319119,0.005699575,0.013044375,0.011006573
547,0.002685219,0.002684577,0.002691144,0.002666998,0.002699804,0.002850868,0.002572867,0.004204076,0.003650557,0.000947093,0.003141636,0.008668119,0.002528404,0.005693029,0.000987608,0.004496612,0.001644565,0.002680505,0.0044899,0.023289435,0.109634779,0.238798978,0.471681627,0.807289485,1.159728628,0.956399253,1.360747614,1.395446492,1.518311807,1.473303124,1.502408251,1.825557506,1.811482498,2.440658344,2.440658344,0.002682928,0.002690442,0.00272747,0.002838811,0.002865733,0.002961105,0.003044228,0.003681706,0.003998324,0.004343115,0.003300688,0.004754997,0.00261318,0.004242769,0.005471867,0.012284008,0.010583825
548,0.002514023,0.002517033,0.002501056,0.002478483,0.002680361,0.002213285,0.002096318,0.003991594,0.001916001,0.001907687,0.001432189,0.005471434,0.000557693,0.001997185,0.002473122,0.001926948,0.004315654,0.002511784,0.0042194,0.022009408,0.103789334,0.225974778,0.446084863,0.763984779,1.095838727,0.904239275,1.288342145,1.320625436,1.438865649,1.391852994,1.422386734,1.72808064,1.713258084,2.306580953,2.306580953,0.002510624,0.00251921,0.002571517,0.002645706,0.002662092,0.00309687,0.002504646,0.003331336,0.004135765,0.005666571,0,0.004724904,0.003396003,0.005095552,0.004811834,0.010536569,0.006130446
549,0.002350649,0.002353357,0.002352352,0.002370209,0.002664119,0.002120291,0.001943512,0.003406958,0.00169033,0.002688476,0.000810778,0.005195647,0,0.002987031,0.005916565,0.002293774,0.005844449,0.002346316,0.003953208,0.020713875,0.097788829,0.212809822,0.420258489,0.719936918,1.033297537,0.850822285,1.213803355,1.244518492,1.355842215,1.311108303,1.340082003,1.628595449,1.614280006,2.169605953,2.169605953,0.00234687,0.002354369,0.002392265,0.002489284,0.002646157,0.00304563,0.002691964,0.003392003,0.003954387,0.005198614,0.003798459,0.004115342,0.00224748,0.003532278,0.003676719,0.008078092,0.003060485
